user_id,item_id,rating,timestamp
2651145,1637,5.0,10196319
2651145,859,5.0,10196320
2651145,1754,5.0,10196321
2651145,3192,5.0,10196322
2651145,3192,5.0,10196323
2651146,708,3.0,10918848
2651146,2578,4.0,10918849
2651146,3662,3.0,10918850
2651146,3662,4.0,10918851
2651147,3216,3.0,10724621
2651147,3265,3.0,10724622
2651147,3265,4.0,10724623
2651148,299,4.0,9637517
2651148,3538,4.0,9637518
2651148,4315,4.0,9637519
2651148,4315,4.0,9637520
2651149,4089,3.0,10414857
2651149,3079,5.0,10414858
2651149,3840,4.0,10414859
2651149,3840,4.0,10414860
2651150,516,5.0,9786529
2651150,4454,4.0,9786530
2651150,4454,5.0,9786531
2651151,2385,5.0,10961757
2651151,1862,5.0,10961758
2651151,2628,5.0,10961759
2651151,2628,4.0,10961760
2651152,3825,3.0,10064730
2651152,2464,3.0,10064731
2651152,2464,3.0,10064732
2651153,1983,4.0,10082237
2651153,1561,1.0,10082238
2651153,1561,3.0,10082239
2651154,1652,4.0,10277809
2651154,3220,5.0,10277810
2651154,3733,5.0,10277811
2651154,3733,4.0,10277812
2651155,473,5.0,10118823
2651155,3624,4.0,10118824
2651155,3624,4.0,10118825
2651156,457,3.0,10044229
2651156,4138,4.0,10044230
2651156,3309,3.0,10044231
2651156,3309,4.0,10044232
2651157,1226,5.0,11165523
2651157,3541,4.0,11165524
2651157,533,2.0,11165525
2651157,533,4.0,11165526
2651158,4056,1.0,11339881
2651158,4123,3.0,11339882
2651158,3418,4.0,11339883
2651158,3418,4.0,11339884
2651159,2152,3.0,10698857
2651159,171,4.0,10698858
2651159,1126,3.0,10698859
2651159,1126,4.0,10698860
2651160,564,3.0,10308574
2651160,1399,3.0,10308575
2651160,2712,4.0,10308576
2651160,2986,4.0,10308577
2651160,2986,4.0,10308578
2651161,3938,4.0,10030799
2651161,1264,3.0,10030800
2651161,1264,3.0,10030801
2651162,1689,5.0,10660658
2651162,457,4.0,10660659
2651162,2874,3.0,10660660
2651162,2874,4.0,10660661
2651163,4447,4.0,10311641
2651163,2782,4.0,10311642
2651163,2782,4.0,10311643
2651164,2443,3.0,11259164
2651164,1770,4.0,11259165
2651164,1202,3.0,11259166
2651164,3917,3.0,11259167
2651164,2889,3.0,11259168
2651164,2889,4.0,11259169
2651165,4488,3.0,10933841
2651165,3920,3.0,10933842
2651165,3920,4.0,10933843
2651166,872,4.0,10269550
2651166,3756,3.0,10269551
2651166,3148,4.0,10269552
2651166,3148,4.0,10269553
2651167,3427,5.0,10023789
2651167,1682,5.0,10023790
2651167,3285,2.0,10023791
2651167,3285,5.0,10023792
2651168,1307,4.0,11058281
2651168,1110,5.0,11058282
2651168,1110,4.0,11058283
2651169,3254,3.0,10082479
2651169,4339,4.0,10082480
2651169,4339,4.0,10082481
2651170,2209,4.0,11003661
2651170,2831,5.0,11003662
2651170,2831,5.0,11003663
2651171,3787,4.0,10964895
2651171,607,3.0,10964896
2651171,607,4.0,10964897
2651172,3826,1.0,10252242
2651172,2660,3.0,10252243
2651172,2660,4.0,10252244
2651173,4306,4.0,10706191
2651173,3936,3.0,10706192
2651173,3936,3.0,10706193
2651174,422,2.0,9732500
2651174,4269,3.0,9732501
2651174,4269,4.0,9732502
2651175,2112,3.0,9908763
2651175,175,5.0,9908764
2651175,175,5.0,9908765
2651176,3151,3.0,9948428
2651176,886,5.0,9948429
2651176,1073,4.0,9948430
2651176,1073,4.0,9948431
2651177,957,5.0,9885734
2651177,3394,3.0,9885735
2651177,2005,3.0,9885736
2651177,2005,4.0,9885737
2651178,1798,1.0,11316292
2651178,290,1.0,11316293
2651178,290,1.0,11316294
2651179,962,2.0,10915065
2651179,380,2.0,10915066
2651179,380,3.0,10915067
2651180,2385,3.0,10494814
2651180,1145,1.0,10494815
2651180,1145,4.0,10494816
2651181,4043,4.0,10406011
2651181,2873,4.0,10406012
2651181,2873,4.0,10406013
2651182,4179,5.0,10151268
2651182,788,4.0,10151269
2651182,3135,4.0,10151270
2651182,3135,4.0,10151271
2651183,30,5.0,10002150
2651183,2290,5.0,10002151
2651183,2928,5.0,10002152
2651183,511,5.0,10002153
2651183,511,5.0,10002154
2651184,1174,4.0,10750804
2651184,3920,3.0,10750805
2651184,165,4.0,10750806
2651184,165,4.0,10750807
2651185,992,4.0,11045796
2651185,3254,4.0,11045797
2651185,3254,4.0,11045798
2651186,1542,3.0,10334971
2651186,30,4.0,10334972
2651186,30,4.0,10334973
2651187,2574,2.0,9968623
2651187,3197,1.0,9968624
2651187,851,4.0,9968625
2651187,851,3.0,9968626
2651188,4262,3.0,9892901
2651188,2622,4.0,9892902
2651188,2372,3.0,9892903
2651188,2372,4.0,9892904
2651189,1799,4.0,9495867
2651189,631,3.0,9495868
2651189,631,4.0,9495869
2651190,3649,4.0,11339854
2651190,1295,2.0,11339855
2651190,1295,4.0,11339856
2651191,4356,3.0,9621492
2651191,900,4.0,9621493
2651191,900,4.0,9621494
2651192,2874,4.0,11028433
2651192,1470,3.0,11028434
2651192,1470,4.0,11028435
2651193,1650,4.0,10314686
2651193,3385,4.0,10314687
2651193,3385,4.0,10314688
2651194,2862,4.0,9626641
2651194,295,4.0,9626642
2651194,295,3.0,9626643
2651195,4123,3.0,10135602
2651195,3106,2.0,10135603
2651195,3106,3.0,10135604
2651196,2893,5.0,10312046
2651196,1389,3.0,10312047
2651196,1389,4.0,10312048
2651197,3917,5.0,9565318
2651197,11,4.0,9565319
2651197,11,3.0,9565320
2651198,1202,2.0,10290169
2651198,4306,4.0,10290170
2651198,638,3.0,10290171
2651198,638,4.0,10290172
2651199,4214,3.0,9687043
2651199,3752,3.0,9687044
2651199,1574,2.0,9687045
2651199,840,4.0,9687046
2651199,840,3.0,9687047
2651200,3526,3.0,9637651
2651200,3650,4.0,9637652
2651200,3650,3.0,9637653
2651201,708,3.0,11143763
2651201,1703,5.0,11143764
2651201,1703,4.0,11143765
2651202,2712,4.0,11349390
2651202,471,3.0,11349391
2651202,3710,4.0,11349392
2651202,663,4.0,11349393
2651202,663,4.0,11349394
2651203,3860,4.0,9865463
2651203,3496,2.0,9865464
2651203,3496,4.0,9865465
2651204,1704,4.0,10997134
2651204,2140,3.0,10997135
2651204,3350,2.0,10997136
2651204,3350,3.0,10997137
2651205,3605,2.0,9626211
2651205,1180,3.0,9626212
2651205,143,4.0,9626213
2651205,2868,3.0,9626214
2651205,2868,4.0,9626215
2651206,4248,2.0,10854323
2651206,3487,3.0,10854324
2651206,3487,4.0,10854325
2651207,1810,4.0,10748497
2651207,3282,4.0,10748498
2651207,3282,4.0,10748499
2651208,2372,5.0,9576697
2651208,1905,5.0,9576698
2651208,4402,4.0,9576699
2651208,2751,4.0,9576700
2651208,1096,5.0,9576701
2651208,1096,5.0,9576702
2651209,483,3.0,10340092
2651209,3728,3.0,10340093
2651209,3763,4.0,10340094
2651209,4254,1.0,10340095
2651209,4254,3.0,10340096
2651210,2122,2.0,9860018
2651210,3725,5.0,9860019
2651210,55,4.0,9860020
2651210,2394,4.0,9860021
2651210,2394,4.0,9860022
2651211,241,3.0,10508272
2651211,299,3.0,10508273
2651211,299,4.0,10508274
2651212,2782,5.0,9570199
2651212,4266,4.0,9570200
2651212,4266,4.0,9570201
2651213,607,3.0,11210278
2651213,1509,3.0,11210279
2651213,1509,3.0,11210280
2651214,2528,4.0,11001705
2651214,696,3.0,11001706
2651214,1170,1.0,11001707
2651214,413,4.0,11001708
2651214,413,4.0,11001709
2651215,985,1.0,9786239
2651215,1428,3.0,9786240
2651215,1428,4.0,9786241
2651216,859,3.0,10794691
2651216,3282,1.0,10794692
2651216,4393,4.0,10794693
2651216,4393,4.0,10794694
2651217,2348,2.0,10913569
2651217,1174,3.0,10913570
2651217,1336,3.0,10913571
2651217,3161,4.0,10913572
2651217,3161,4.0,10913573
2651218,789,5.0,11131782
2651218,2992,2.0,11131783
2651218,2992,4.0,11131784
2651219,4262,4.0,9861149
2651219,483,3.0,9861150
2651219,2122,2.0,9861151
2651219,636,4.0,9861152
2651219,636,3.0,9861153
2651220,2200,3.0,10389133
2651220,3506,1.0,10389134
2651220,3506,2.0,10389135
2651221,872,4.0,10480856
2651221,3936,1.0,10480857
2651221,4472,4.0,10480858
2651221,774,4.0,10480859
2651221,774,4.0,10480860
2651222,607,3.0,9558610
2651222,3463,4.0,9558611
2651222,3463,4.0,9558612
2651223,1703,3.0,10752827
2651223,3938,3.0,10752828
2651223,3938,4.0,10752829
2651224,3350,3.0,9532948
2651224,4123,5.0,9532949
2651224,4123,4.0,9532950
2651225,4432,4.0,10655106
2651225,3864,2.0,10655107
2651225,3864,4.0,10655108
2651226,3638,5.0,11340550
2651226,1769,3.0,11340551
2651226,1769,4.0,11340552
2651227,2112,4.0,11318233
2651227,1719,4.0,11318234
2651227,1719,4.0,11318235
2651228,3433,2.0,11327038
2651228,2340,2.0,11327039
2651228,2340,3.0,11327040
2651229,2551,4.0,10732731
2651229,273,4.0,10732732
2651229,705,4.0,10732733
2651229,705,4.0,10732734
2651230,3433,3.0,10158559
2651230,3015,3.0,10158560
2651230,3015,4.0,10158561
2651231,1428,4.0,9562502
2651231,3860,3.0,9562503
2651231,3272,4.0,9562504
2651231,3272,3.0,9562505
2651232,3106,4.0,9922491
2651232,2326,4.0,9922492
2651232,2326,4.0,9922493
2651233,2712,3.0,11000202
2651233,1173,4.0,11000203
2651233,1543,3.0,11000204
2651233,1543,4.0,11000205
2651234,3138,3.0,11237762
2651234,1832,4.0,11237763
2651234,312,3.0,11237764
2651234,312,4.0,11237765
2651235,3725,4.0,10339639
2651235,2862,5.0,10339640
2651235,116,5.0,10339641
2651235,116,4.0,10339642
2651236,3371,5.0,9815949
2651236,2128,5.0,9815950
2651236,2128,5.0,9815951
2651237,483,2.0,9570221
2651237,482,4.0,9570222
2651237,482,3.0,9570223
2651238,1307,4.0,10215581
2651238,2200,2.0,10215582
2651238,2200,3.0,10215583
2651239,191,5.0,9684589
2651239,1962,4.0,9684590
2651239,1962,4.0,9684591
2651240,3626,3.0,9659347
2651240,2992,3.0,9659348
2651240,2992,3.0,9659349
2651241,4306,5.0,10021619
2651241,368,5.0,10021620
2651241,368,5.0,10021621
2651242,584,3.0,10215022
2651242,1919,2.0,10215023
2651242,1998,3.0,10215024
2651242,1998,4.0,10215025
2651243,607,3.0,10669816
2651243,3320,3.0,10669817
2651243,3320,3.0,10669818
2651244,4127,4.0,11117107
2651244,1521,4.0,11117108
2651244,1110,5.0,11117109
2651244,1110,4.0,11117110
2651245,199,5.0,11258243
2651245,600,5.0,11258244
2651245,600,5.0,11258245
2651246,1467,5.0,10797730
2651246,3921,4.0,10797731
2651246,3921,4.0,10797732
2651247,2942,5.0,9727172
2651247,1482,4.0,9727173
2651247,1482,5.0,9727174
2651248,4402,1.0,10446251
2651248,3765,2.0,10446252
2651248,3935,2.0,10446253
2651248,1799,2.0,10446254
2651248,1799,3.0,10446255
2651249,3825,3.0,10841568
2651249,937,3.0,10841569
2651249,937,4.0,10841570
2651250,1460,3.0,10279094
2651250,2342,5.0,10279095
2651250,2342,4.0,10279096
2651251,2688,5.0,9881415
2651251,2905,4.0,9881416
2651251,507,4.0,9881417
2651251,1778,4.0,9881418
2651251,3801,4.0,9881419
2651251,3801,4.0,9881420
2651252,571,4.0,9472562
2651252,758,3.0,9472563
2651252,758,5.0,9472564
2651253,191,5.0,11043423
2651253,2128,3.0,11043424
2651253,2128,4.0,11043425
2651254,1798,5.0,10278292
2651254,4056,3.0,10278293
2651254,4056,4.0,10278294
2651255,897,4.0,9690783
2651255,2595,3.0,9690784
2651255,2595,4.0,9690785
2651256,2958,1.0,10950029
2651256,2443,1.0,10950030
2651256,3138,4.0,10950031
2651256,2573,1.0,10950032
2651256,1970,1.0,10950033
2651256,1970,4.0,10950034
2651257,3446,5.0,11177198
2651257,451,5.0,11177199
2651257,1962,2.0,11177200
2651257,1962,4.0,11177201
2651258,2153,2.0,9966286
2651258,2171,5.0,9966287
2651258,789,5.0,9966288
2651258,3782,4.0,9966289
2651258,252,4.0,9966290
2651258,252,4.0,9966291
2651259,1735,3.0,9556743
2651259,1918,4.0,9556744
2651259,3320,4.0,9556745
2651259,3320,4.0,9556746
2651260,2001,4.0,10617316
2651260,4216,4.0,10617317
2651260,1571,2.0,10617318
2651260,199,3.0,10617319
2651260,199,4.0,10617320
2651261,2368,5.0,10142930
2651261,1425,3.0,10142931
2651261,1096,1.0,10142932
2651261,3816,1.0,10142933
2651261,3816,4.0,10142934
2651262,2462,3.0,10585283
2651262,3648,2.0,10585284
2651262,3648,3.0,10585285
2651263,3942,2.0,10156465
2651263,3583,2.0,10156466
2651263,1359,3.0,10156467
2651263,1865,3.0,10156468
2651263,1865,4.0,10156469
2651264,3254,2.0,9853314
2651264,4098,5.0,9853315
2651264,4098,4.0,9853316
2651265,1902,4.0,10698403
2651265,3538,5.0,10698404
2651265,3538,4.0,10698405
2651266,3925,3.0,10660655
2651266,1692,5.0,10660656
2651266,1692,4.0,10660657
2651267,798,5.0,9589685
2651267,2874,5.0,9589686
2651267,2874,4.0,9589687
2651268,1102,4.0,10110457
2651268,202,2.0,10110458
2651268,631,4.0,10110459
2651268,631,4.0,10110460
2651269,2400,5.0,11151988
2651269,2874,3.0,11151989
2651269,2874,4.0,11151990
2651270,788,1.0,10830910
2651270,4488,2.0,10830911
2651270,4488,2.0,10830912
2651271,2782,3.0,9884817
2651271,3756,3.0,9884818
2651271,4271,4.0,9884819
2651271,2422,3.0,9884820
2651271,2422,4.0,9884821
2651272,2782,4.0,10799348
2651272,2342,4.0,10799349
2651272,2342,5.0,10799350
2651273,2200,4.0,11318603
2651273,4123,5.0,11318604
2651273,4056,4.0,11318605
2651273,4056,4.0,11318606
2651274,312,3.0,11205083
2651274,4235,4.0,11205084
2651274,2743,4.0,11205085
2651274,2743,4.0,11205086
2651275,1267,3.0,10717439
2651275,313,2.0,10717440
2651275,313,3.0,10717441
2651276,2456,5.0,10400305
2651276,2675,2.0,10400306
2651276,3267,5.0,10400307
2651276,1324,5.0,10400308
2651276,1324,4.0,10400309
2651277,3936,2.0,9528950
2651277,3151,3.0,9528951
2651277,3151,4.0,9528952
2651278,2782,5.0,9939403
2651278,2329,3.0,9939404
2651278,2329,4.0,9939405
2651279,3368,4.0,9502831
2651279,1692,4.0,9502832
2651279,1139,3.0,9502833
2651279,1139,4.0,9502834
2651280,2874,5.0,9845778
2651280,1102,4.0,9845779
2651280,1102,5.0,9845780
2651281,3427,2.0,9898053
2651281,2698,4.0,9898054
2651281,309,3.0,9898055
2651281,788,3.0,9898056
2651281,788,4.0,9898057
2651282,4109,3.0,9537236
2651282,1066,3.0,9537237
2651282,1066,4.0,9537238
2651283,1180,5.0,10881065
2651283,2078,1.0,10881066
2651283,2078,4.0,10881067
2651284,2594,5.0,10612260
2651284,4227,4.0,10612261
2651284,2443,5.0,10612262
2651284,2443,5.0,10612263
2651285,1542,4.0,10060350
2651285,1607,1.0,10060351
2651285,1607,4.0,10060352
2651286,3326,2.0,10062233
2651286,3290,5.0,10062234
2651286,2743,3.0,10062235
2651286,2140,2.0,10062236
2651286,2140,4.0,10062237
2651287,4330,3.0,11272981
2651287,1719,2.0,11272982
2651287,1719,4.0,11272983
2651288,1799,2.0,11306774
2651288,483,3.0,11306775
2651288,483,4.0,11306776
2651289,255,5.0,10291248
2651289,4043,1.0,10291249
2651289,4043,3.0,10291250
2651290,1659,3.0,10991029
2651290,1905,5.0,10991030
2651290,1905,4.0,10991031
2651291,2701,4.0,10967521
2651291,3962,5.0,10967522
2651291,3962,4.0,10967523
2651292,3538,5.0,11063168
2651292,2128,5.0,11063169
2651292,2128,5.0,11063170
2651293,2651,1.0,10011381
2651293,2478,2.0,10011382
2651293,3860,3.0,10011383
2651293,3860,3.0,10011384
2651294,3276,3.0,11287789
2651294,788,3.0,11287790
2651294,2394,3.0,11287791
2651294,1221,4.0,11287792
2651294,1221,4.0,11287793
2651295,1406,3.0,11243310
2651295,3079,5.0,11243311
2651295,3079,4.0,11243312
2651296,758,3.0,10184156
2651296,2811,5.0,10184157
2651296,2811,4.0,10184158
2651297,4402,3.0,9906126
2651297,2809,4.0,9906127
2651297,2809,4.0,9906128
2651298,3290,5.0,11113565
2651298,1595,4.0,11113566
2651298,1595,4.0,11113567
2651299,1104,2.0,10400228
2651299,3960,3.0,10400229
2651299,3960,4.0,10400230
2651300,216,3.0,9801452
2651300,1323,3.0,9801453
2651300,249,3.0,9801454
2651300,249,3.0,9801455
2651301,1650,4.0,11045919
2651301,1902,4.0,11045920
2651301,1902,4.0,11045921
2651302,3860,3.0,10843652
2651302,4492,3.0,10843653
2651302,4492,3.0,10843654
2651303,1709,5.0,10261336
2651303,1020,5.0,10261337
2651303,482,4.0,10261338
2651303,482,4.0,10261339
2651304,4432,4.0,10183430
2651304,1571,5.0,10183431
2651304,3079,5.0,10183432
2651304,3079,4.0,10183433
2651305,1435,4.0,10471032
2651305,2189,4.0,10471033
2651305,2189,4.0,10471034
2651306,1947,5.0,11254550
2651306,4189,3.0,11254551
2651306,4189,5.0,11254552
2651307,2660,4.0,11072417
2651307,1682,2.0,11072418
2651307,1682,3.0,11072419
2651308,312,3.0,11350832
2651308,2254,4.0,11350833
2651308,2643,4.0,11350834
2651308,2643,5.0,11350835
2651309,4310,4.0,10460587
2651309,1633,4.0,10460588
2651309,1633,4.0,10460589
2651310,1799,3.0,10779299
2651310,3638,3.0,10779300
2651310,3638,4.0,10779301
2651311,1542,5.0,11181292
2651311,3446,5.0,11181293
2651311,3446,4.0,11181294
2651312,191,3.0,11275980
2651312,3736,3.0,11275981
2651312,2780,3.0,11275982
2651312,2780,3.0,11275983
2651313,2452,5.0,11141873
2651313,1890,3.0,11141874
2651313,1890,4.0,11141875
2651314,3938,3.0,10082250
2651314,2690,4.0,10082251
2651314,2690,4.0,10082252
2651315,1585,4.0,10382131
2651315,33,5.0,10382132
2651315,33,4.0,10382133
2651316,1590,4.0,11099142
2651316,3463,2.0,11099143
2651316,3463,3.0,11099144
2651317,2372,4.0,10116074
2651317,2913,2.0,10116075
2651317,2913,4.0,10116076
2651318,4086,2.0,10400929
2651318,758,4.0,10400930
2651318,118,3.0,10400931
2651318,3725,3.0,10400932
2651318,3725,3.0,10400933
2651319,4306,4.0,10452262
2651319,886,4.0,10452263
2651319,886,4.0,10452264
2651320,3315,4.0,10085623
2651320,3925,4.0,10085624
2651320,3925,4.0,10085625
2651321,2751,1.0,10694305
2651321,3610,2.0,10694306
2651321,3610,2.0,10694307
2651322,658,2.0,10641788
2651322,4256,3.0,10641789
2651322,386,3.0,10641790
2651322,386,4.0,10641791
2651323,2000,4.0,11168125
2651323,897,3.0,11168126
2651323,897,4.0,11168127
2651324,3614,2.0,11100609
2651324,4060,3.0,11100610
2651324,257,2.0,11100611
2651324,257,3.0,11100612
2651325,908,5.0,10618486
2651325,1006,5.0,10618487
2651325,1006,4.0,10618488
2651326,2452,2.0,11139971
2651326,3624,3.0,11139972
2651326,3624,4.0,11139973
2651327,3106,3.0,10348348
2651327,3441,3.0,10348349
2651327,3441,4.0,10348350
2651328,2006,2.0,11122469
2651328,2217,3.0,11122470
2651328,2950,2.0,11122471
2651328,3204,1.0,11122472
2651328,4149,2.0,11122473
2651328,4149,3.0,11122474
2651329,3275,3.0,9860922
2651329,818,3.0,9860923
2651329,3544,5.0,9860924
2651329,3544,4.0,9860925
2651330,3611,1.0,9959561
2651330,138,4.0,9959562
2651330,138,3.0,9959563
2651331,4256,5.0,10297524
2651331,2795,5.0,10297525
2651331,607,5.0,10297526
2651331,607,5.0,10297527
2651332,722,5.0,11048466
2651332,3565,5.0,11048467
2651332,3565,5.0,11048468
2651333,4389,1.0,10500492
2651333,3966,2.0,10500493
2651333,3966,3.0,10500494
2651334,3182,1.0,9761792
2651334,3478,5.0,9761793
2651334,3962,1.0,9761794
2651334,3285,4.0,9761795
2651334,3285,4.0,9761796
2651335,3905,4.0,11142238
2651335,1799,5.0,11142239
2651335,1799,4.0,11142240
2651336,3936,3.0,11002997
2651336,1962,4.0,11002998
2651336,1962,4.0,11002999
2651337,3563,2.0,10732436
2651337,3962,3.0,10732437
2651337,3840,3.0,10732438
2651337,2617,2.0,10732439
2651337,2617,4.0,10732440
2651338,3427,4.0,9586986
2651338,550,2.0,9586987
2651338,550,5.0,9586988
2651339,28,3.0,10388529
2651339,1307,3.0,10388530
2651339,1307,3.0,10388531
2651340,1173,5.0,11015956
2651340,720,4.0,11015957
2651340,720,4.0,11015958
2651341,3925,3.0,11346097
2651341,443,4.0,11346098
2651341,443,4.0,11346099
2651342,1799,3.0,9869572
2651342,1770,5.0,9869573
2651342,1292,2.0,9869574
2651342,1292,4.0,9869575
2651343,3398,3.0,9645764
2651343,1861,3.0,9645765
2651343,3782,3.0,9645766
2651343,3864,4.0,9645767
2651343,3864,4.0,9645768
2651344,1509,4.0,11204882
2651344,1571,4.0,11204883
2651344,1571,4.0,11204884
2651345,433,3.0,10734306
2651345,1819,2.0,10734307
2651345,3610,3.0,10734308
2651345,3917,4.0,10734309
2651345,3917,4.0,10734310
2651346,3434,2.0,9731393
2651346,4356,2.0,9731394
2651346,4356,3.0,9731395
2651347,2383,4.0,11199162
2651347,305,3.0,11199163
2651347,305,4.0,11199164
2651348,3579,3.0,11160762
2651348,4216,4.0,11160763
2651348,4216,4.0,11160764
2651349,1255,4.0,9934124
2651349,273,3.0,9934125
2651349,273,4.0,9934126
2651350,3438,3.0,10813989
2651350,661,3.0,10813990
2651350,3811,3.0,10813991
2651350,454,5.0,10813992
2651350,454,4.0,10813993
2651351,1905,2.0,9824771
2651351,1255,5.0,9824772
2651351,1255,4.0,9824773
2651352,3756,3.0,11247807
2651352,108,4.0,11247808
2651352,108,4.0,11247809
2651353,1741,1.0,10159723
2651353,2743,4.0,10159724
2651353,3539,4.0,10159725
2651353,3539,5.0,10159726
2651354,4123,3.0,11022195
2651354,1561,4.0,11022196
2651354,4266,4.0,11022197
2651354,285,4.0,11022198
2651354,285,4.0,11022199
2651355,4364,5.0,10805888
2651355,191,5.0,10805889
2651355,191,5.0,10805890
2651356,1620,1.0,10481287
2651356,3414,4.0,10481288
2651356,3414,2.0,10481289
2651357,468,4.0,9811358
2651357,758,5.0,9811359
2651357,758,4.0,9811360
2651358,2200,3.0,10329647
2651358,3433,3.0,10329648
2651358,3433,4.0,10329649
2651359,2734,4.0,10326982
2651359,2186,5.0,10326983
2651359,2186,4.0,10326984
2651360,2526,4.0,10499302
2651360,3605,5.0,10499303
2651360,3605,4.0,10499304
2651361,3936,4.0,11330379
2651361,2746,5.0,11330380
2651361,393,2.0,11330381
2651361,1905,5.0,11330382
2651361,1905,4.0,11330383
2651362,763,3.0,9988720
2651362,4345,2.0,9988721
2651362,4345,4.0,9988722
2651363,494,4.0,10952255
2651363,3893,3.0,10952256
2651363,3893,4.0,10952257
2651364,3306,2.0,11022897
2651364,886,3.0,11022898
2651364,886,2.0,11022899
2651365,3936,2.0,10414664
2651365,3684,4.0,10414665
2651365,3684,4.0,10414666
2651366,1455,2.0,9915904
2651366,3438,5.0,9915905
2651366,3438,4.0,9915906
2651367,1226,4.0,9733395
2651367,1428,3.0,9733396
2651367,1428,4.0,9733397
2651368,2680,4.0,11330254
2651368,4262,3.0,11330255
2651368,3333,3.0,11330256
2651368,3333,4.0,11330257
2651369,483,4.0,9562971
2651369,1027,5.0,9562972
2651369,1027,5.0,9562973
2651370,482,5.0,10241876
2651370,971,4.0,10241877
2651370,3020,3.0,10241878
2651370,3020,5.0,10241879
2651371,4174,4.0,9556100
2651371,4393,4.0,9556101
2651371,4393,4.0,9556102
2651372,3962,5.0,10195323
2651372,1703,5.0,10195324
2651372,1703,4.0,10195325
2651373,1798,2.0,9548742
2651373,3917,5.0,9548743
2651373,3216,5.0,9548744
2651373,3216,5.0,9548745
2651374,1262,3.0,10326413
2651374,2329,5.0,10326414
2651374,754,3.0,10326415
2651374,754,4.0,10326416
2651375,4472,5.0,9687816
2651375,30,3.0,9687817
2651375,30,4.0,9687818
2651376,2348,3.0,10885402
2651376,197,4.0,10885403
2651376,3138,5.0,10885404
