user_id,item_id,rating,timestamp
2651145,3192,5.0,9936535
2651145,3192,5.0,9936536
2651146,708,3.0,10844658
2651146,2578,4.0,10844659
2651146,3662,3.0,10844660
2651146,3662,4.0,10844661
2651147,3216,3.0,10598081
2651147,3265,3.0,10598082
2651147,3265,4.0,10598083
2651148,299,4.0,9660673
2651148,3538,4.0,9660674
2651148,4315,4.0,9660675
2651148,4315,4.0,9660676
2651149,4089,3.0,10236219
2651149,3079,5.0,10236220
2651149,3840,4.0,10236221
2651149,3840,4.0,10236222
2651150,516,5.0,10248703
2651150,4454,4.0,10248704
2651150,4454,5.0,10248705
2651151,2385,5.0,10523622
2651151,1862,5.0,10523623
2651151,2628,5.0,10523624
2651151,2628,4.0,10523625
2651152,3825,3.0,10726029
2651152,2464,3.0,10726030
2651152,2464,4.0,10726031
2651153,1983,4.0,11289527
2651153,1561,1.0,11289528
2651153,1561,3.0,11289529
2651154,1652,4.0,11132073
2651154,3220,5.0,11132074
2651154,3733,5.0,11132075
2651154,3733,4.0,11132076
2651155,473,5.0,11224634
2651155,3624,4.0,11224635
2651155,3624,4.0,11224636
2651156,457,3.0,9567038
2651156,4138,4.0,9567039
2651156,3309,3.0,9567040
2651156,3309,4.0,9567041
2651157,1226,5.0,10613772
2651157,3541,4.0,10613773
2651157,533,2.0,10613774
2651157,533,5.0,10613775
2651158,4056,1.0,11010859
2651158,4123,3.0,11010860
2651158,3418,4.0,11010861
2651158,3418,4.0,11010862
2651159,2152,3.0,9473633
2651159,171,4.0,9473634
2651159,1126,3.0,9473635
2651159,1126,4.0,9473636
2651160,564,3.0,9661208
2651160,1399,3.0,9661209
2651160,2712,4.0,9661210
2651160,2986,4.0,9661211
2651160,2986,4.0,9661212
2651161,3938,4.0,10585528
2651161,1264,3.0,10585529
2651161,1264,4.0,10585530
2651162,1689,5.0,9582324
2651162,457,4.0,9582325
2651162,2874,3.0,9582326
2651162,2874,4.0,9582327
2651163,4447,4.0,10779329
2651163,2782,4.0,10779330
2651163,2782,4.0,10779331
2651164,2443,3.0,10933983
2651164,1770,4.0,10933984
2651164,1202,3.0,10933985
2651164,3917,3.0,10933986
2651164,2889,3.0,10933987
2651164,2889,4.0,10933988
2651165,4488,3.0,10874051
2651165,3920,3.0,10874052
2651165,3920,4.0,10874053
2651166,872,4.0,10703574
2651166,3756,3.0,10703575
2651166,3148,4.0,10703576
2651166,3148,4.0,10703577
2651167,3427,5.0,11322864
2651167,1682,5.0,11322865
2651167,3285,2.0,11322866
2651167,3285,4.0,11322867
2651168,1307,4.0,11051677
2651168,1110,5.0,11051678
2651168,1110,4.0,11051679
2651169,3254,3.0,10370475
2651169,4339,4.0,10370476
2651169,4339,4.0,10370477
2651170,2209,4.0,10582279
2651170,2831,5.0,10582280
2651170,2831,5.0,10582281
2651171,3787,4.0,10408930
2651171,607,3.0,10408931
2651171,607,4.0,10408932
2651172,3826,1.0,10280674
2651172,2660,3.0,10280675
2651172,2660,4.0,10280676
2651173,4306,4.0,9535322
2651173,3936,3.0,9535323
2651173,3936,4.0,9535324
2651174,422,2.0,10163775
2651174,4269,3.0,10163776
2651174,4269,4.0,10163777
2651175,2112,3.0,10141203
2651175,175,5.0,10141204
2651175,175,4.0,10141205
2651176,3151,3.0,10371385
2651176,886,5.0,10371386
2651176,1073,4.0,10371387
2651176,1073,4.0,10371388
2651177,957,5.0,9839220
2651177,3394,3.0,9839221
2651177,2005,3.0,9839222
2651177,2005,4.0,9839223
2651178,1798,1.0,9815178
2651178,290,1.0,9815179
2651178,290,2.0,9815180
2651179,962,2.0,9621318
2651179,380,2.0,9621319
2651179,380,3.0,9621320
2651180,2385,3.0,9591987
2651180,1145,1.0,9591988
2651180,1145,4.0,9591989
2651181,4043,4.0,10838492
2651181,2873,4.0,10838493
2651181,2873,4.0,10838494
2651182,4179,5.0,9762601
2651182,788,4.0,9762602
2651182,3135,4.0,9762603
2651182,3135,4.0,9762604
2651183,30,5.0,10558450
2651183,2290,5.0,10558451
2651183,2928,5.0,10558452
2651183,511,5.0,10558453
2651183,511,5.0,10558454
2651184,1174,4.0,10977908
2651184,3920,3.0,10977909
2651184,165,4.0,10977910
2651184,165,4.0,10977911
2651185,992,4.0,10470488
2651185,3254,4.0,10470489
2651185,3254,4.0,10470490
2651186,1542,3.0,10759148
2651186,30,4.0,10759149
2651186,30,4.0,10759150
2651187,2574,2.0,10613480
2651187,3197,1.0,10613481
2651187,851,4.0,10613482
2651187,851,4.0,10613483
2651188,4262,3.0,9600519
2651188,2622,4.0,9600520
2651188,2372,3.0,9600521
2651188,2372,4.0,9600522
2651189,1799,4.0,11197721
2651189,631,3.0,11197722
2651189,631,4.0,11197723
2651190,3649,4.0,10998438
2651190,1295,2.0,10998439
2651190,1295,4.0,10998440
2651191,4356,3.0,10323365
2651191,900,4.0,10323366
2651191,900,4.0,10323367
2651192,2874,4.0,10947878
2651192,1470,3.0,10947879
2651192,1470,4.0,10947880
2651193,1650,4.0,10837211
2651193,3385,4.0,10837212
2651193,3385,4.0,10837213
2651194,2862,4.0,10436374
2651194,295,4.0,10436375
2651194,295,3.0,10436376
2651195,4123,3.0,10213345
2651195,3106,2.0,10213346
2651195,3106,3.0,10213347
2651196,2893,5.0,11080054
2651196,1389,3.0,11080055
2651196,1389,4.0,11080056
2651197,3917,5.0,10976377
2651197,11,4.0,10976378
2651197,11,4.0,10976379
2651198,1202,2.0,10247036
2651198,4306,4.0,10247037
2651198,638,3.0,10247038
2651198,638,3.0,10247039
2651199,4214,3.0,10019982
2651199,3752,3.0,10019983
2651199,1574,2.0,10019984
2651199,840,4.0,10019985
2651199,840,4.0,10019986
2651200,3526,3.0,10019846
2651200,3650,4.0,10019847
2651200,3650,4.0,10019848
2651201,708,3.0,10667097
2651201,1703,5.0,10667098
2651201,1703,4.0,10667099
2651202,2712,4.0,9913955
2651202,471,3.0,9913956
2651202,3710,4.0,9913957
2651202,663,4.0,9913958
2651202,663,4.0,9913959
2651203,3860,4.0,10823733
2651203,3496,2.0,10823734
2651203,3496,4.0,10823735
2651204,1704,4.0,10126746
2651204,2140,3.0,10126747
2651204,3350,2.0,10126748
2651204,3350,5.0,10126749
2651205,3605,2.0,10701276
2651205,1180,3.0,10701277
2651205,143,4.0,10701278
2651205,2868,3.0,10701279
2651205,2868,4.0,10701280
2651206,4248,2.0,10919772
2651206,3487,3.0,10919773
2651206,3487,4.0,10919774
2651207,1810,4.0,11300793
2651207,3282,4.0,11300794
2651207,3282,4.0,11300795
2651208,2372,5.0,9517803
2651208,1905,5.0,9517804
2651208,4402,4.0,9517805
2651208,2751,4.0,9517806
2651208,1096,5.0,9517807
2651208,1096,5.0,9517808
2651209,483,3.0,11213733
2651209,3728,3.0,11213734
2651209,3763,4.0,11213735
2651209,4254,1.0,11213736
2651209,4254,4.0,11213737
2651210,2122,2.0,11257912
2651210,3725,5.0,11257913
2651210,55,4.0,11257914
2651210,2394,4.0,11257915
2651210,2394,4.0,11257916
2651211,241,3.0,9596577
2651211,299,3.0,9596578
2651211,299,4.0,9596579
2651212,2782,5.0,10889876
2651212,4266,4.0,10889877
2651212,4266,5.0,10889878
2651213,607,3.0,10923630
2651213,1509,3.0,10923631
2651213,1509,4.0,10923632
2651214,2528,4.0,10927803
2651214,696,3.0,10927804
2651214,1170,1.0,10927805
2651214,413,4.0,10927806
2651214,413,3.0,10927807
2651215,985,1.0,11352478
2651215,1428,3.0,11352479
2651215,1428,4.0,11352480
2651216,859,3.0,10249905
2651216,3282,1.0,10249906
2651216,4393,4.0,10249907
2651216,4393,4.0,10249908
2651217,2348,2.0,10955159
2651217,1174,3.0,10955160
2651217,1336,3.0,10955161
2651217,3161,4.0,10955162
2651217,3161,4.0,10955163
2651218,789,5.0,9884610
2651218,2992,2.0,9884611
2651218,2992,4.0,9884612
2651219,4262,4.0,10306847
2651219,483,3.0,10306848
2651219,2122,2.0,10306849
2651219,636,4.0,10306850
2651219,636,4.0,10306851
2651220,2200,3.0,11134892
2651220,3506,1.0,11134893
2651220,3506,4.0,11134894
2651221,872,4.0,11075366
2651221,3936,1.0,11075367
2651221,4472,4.0,11075368
2651221,774,4.0,11075369
2651221,774,4.0,11075370
2651222,607,3.0,9997092
2651222,3463,4.0,9997093
2651222,3463,4.0,9997094
2651223,1703,3.0,9558604
2651223,3938,3.0,9558605
2651223,3938,4.0,9558606
2651224,3350,3.0,10405950
2651224,4123,5.0,10405951
2651224,4123,4.0,10405952
2651225,4432,4.0,11025838
2651225,3864,2.0,11025839
2651225,3864,3.0,11025840
2651226,3638,5.0,10663805
2651226,1769,3.0,10663806
2651226,1769,4.0,10663807
2651227,2112,4.0,10155317
2651227,1719,4.0,10155318
2651227,1719,4.0,10155319
2651228,3433,2.0,9986223
2651228,2340,2.0,9986224
2651228,2340,3.0,9986225
2651229,2551,4.0,10225236
2651229,273,4.0,10225237
2651229,705,4.0,10225238
2651229,705,4.0,10225239
2651230,3433,3.0,10162262
2651230,3015,3.0,10162263
2651230,3015,4.0,10162264
2651231,1428,4.0,9679493
2651231,3860,3.0,9679494
2651231,3272,4.0,9679495
2651231,3272,4.0,9679496
2651232,3106,4.0,10616289
2651232,2326,4.0,10616290
2651232,2326,4.0,10616291
2651233,2712,3.0,10073545
2651233,1173,4.0,10073546
2651233,1543,3.0,10073547
2651233,1543,4.0,10073548
2651234,3138,3.0,11354375
2651234,1832,4.0,11354376
2651234,312,3.0,11354377
2651234,312,4.0,11354378
2651235,3725,4.0,10935669
2651235,2862,5.0,10935670
2651235,116,5.0,10935671
2651235,116,4.0,10935672
2651236,3371,5.0,10032017
2651236,2128,5.0,10032018
2651236,2128,5.0,10032019
2651237,483,2.0,10986269
2651237,482,4.0,10986270
2651237,482,4.0,10986271
2651238,1307,4.0,10732466
2651238,2200,2.0,10732467
2651238,2200,4.0,10732468
2651239,191,5.0,10085184
2651239,1962,4.0,10085185
2651239,1962,5.0,10085186
2651240,3626,3.0,10875681
2651240,2992,3.0,10875682
2651240,2992,4.0,10875683
2651241,4306,5.0,10638021
2651241,368,5.0,10638022
2651241,368,4.0,10638023
2651242,584,3.0,10313996
2651242,1919,2.0,10313997
2651242,1998,3.0,10313998
2651242,1998,4.0,10313999
2651243,607,3.0,11134771
2651243,3320,3.0,11134772
2651243,3320,4.0,11134773
2651244,4127,4.0,10168562
2651244,1521,4.0,10168563
2651244,1110,5.0,10168564
2651244,1110,4.0,10168565
2651245,199,5.0,11226076
2651245,600,5.0,11226077
2651245,600,4.0,11226078
2651246,1467,5.0,9530246
2651246,3921,4.0,9530247
2651246,3921,4.0,9530248
2651247,2942,5.0,9913317
2651247,1482,4.0,9913318
2651247,1482,5.0,9913319
2651248,4402,1.0,9651829
2651248,3765,2.0,9651830
2651248,3935,2.0,9651831
2651248,1799,2.0,9651832
2651248,1799,3.0,9651833
2651249,3825,3.0,11039361
2651249,937,3.0,11039362
2651249,937,4.0,11039363
2651250,1460,3.0,11271177
2651250,2342,5.0,11271178
2651250,2342,4.0,11271179
2651251,2688,5.0,9929666
2651251,2905,4.0,9929667
2651251,507,4.0,9929668
2651251,1778,4.0,9929669
2651251,3801,4.0,9929670
2651251,3801,4.0,9929671
2651252,571,4.0,9718096
2651252,758,3.0,9718097
2651252,758,4.0,9718098
2651253,191,5.0,10435404
2651253,2128,3.0,10435405
2651253,2128,4.0,10435406
2651254,1798,5.0,10735611
2651254,4056,3.0,10735612
2651254,4056,4.0,10735613
2651255,897,4.0,10626651
2651255,2595,3.0,10626652
2651255,2595,4.0,10626653
2651256,2958,1.0,9784270
2651256,2443,1.0,9784271
2651256,3138,4.0,9784272
2651256,2573,1.0,9784273
2651256,1970,1.0,9784274
2651256,1970,4.0,9784275
2651257,3446,5.0,9878544
2651257,451,5.0,9878545
2651257,1962,2.0,9878546
2651257,1962,4.0,9878547
2651258,2153,2.0,10707224
2651258,2171,5.0,10707225
2651258,789,5.0,10707226
2651258,3782,4.0,10707227
2651258,252,4.0,10707228
2651258,252,4.0,10707229
2651259,1735,3.0,11297114
2651259,1918,4.0,11297115
2651259,3320,4.0,11297116
2651259,3320,4.0,11297117
2651260,2001,4.0,10043004
2651260,4216,4.0,10043005
2651260,1571,2.0,10043006
2651260,199,3.0,10043007
2651260,199,4.0,10043008
2651261,2368,5.0,10215333
2651261,1425,3.0,10215334
2651261,1096,1.0,10215335
2651261,3816,1.0,10215336
2651261,3816,4.0,10215337
2651262,2462,3.0,9939755
2651262,3648,2.0,9939756
2651262,3648,4.0,9939757
2651263,3942,2.0,10709007
2651263,3583,2.0,10709008
2651263,1359,3.0,10709009
2651263,1865,3.0,10709010
2651263,1865,4.0,10709011
2651264,3254,2.0,10128523
2651264,4098,5.0,10128524
2651264,4098,4.0,10128525
2651265,1902,4.0,11181560
2651265,3538,5.0,11181561
2651265,3538,5.0,11181562
2651266,3925,3.0,10330386
2651266,1692,5.0,10330387
2651266,1692,4.0,10330388
2651267,798,5.0,10573078
2651267,2874,5.0,10573079
2651267,2874,4.0,10573080
2651268,1102,4.0,10256343
2651268,202,2.0,10256344
2651268,631,4.0,10256345
2651268,631,4.0,10256346
2651269,2400,5.0,11215101
2651269,2874,3.0,11215102
2651269,2874,4.0,11215103
2651270,788,1.0,10443208
2651270,4488,2.0,10443209
2651270,4488,3.0,10443210
2651271,2782,3.0,10845010
2651271,3756,3.0,10845011
2651271,4271,4.0,10845012
2651271,2422,3.0,10845013
2651271,2422,4.0,10845014
2651272,2782,4.0,11118671
2651272,2342,4.0,11118672
2651272,2342,5.0,11118673
2651273,2200,4.0,9608219
2651273,4123,5.0,9608220
2651273,4056,4.0,9608221
2651273,4056,4.0,9608222
2651274,312,3.0,10759150
2651274,4235,4.0,10759151
2651274,2743,4.0,10759152
2651274,2743,4.0,10759153
2651275,1267,3.0,11059860
2651275,313,2.0,11059861
2651275,313,4.0,11059862
2651276,2456,5.0,11090812
2651276,2675,2.0,11090813
2651276,3267,5.0,11090814
2651276,1324,5.0,11090815
2651276,1324,5.0,11090816
2651277,3936,2.0,9540545
2651277,3151,3.0,9540546
2651277,3151,4.0,9540547
2651278,2782,5.0,10240509
2651278,2329,3.0,10240510
2651278,2329,5.0,10240511
2651279,3368,4.0,11159504
2651279,1692,4.0,11159505
2651279,1139,3.0,11159506
2651279,1139,4.0,11159507
2651280,2874,5.0,10846985
2651280,1102,4.0,10846986
2651280,1102,5.0,10846987
2651281,3427,2.0,9887282
2651281,2698,4.0,9887283
2651281,309,3.0,9887284
2651281,788,3.0,9887285
2651281,788,4.0,9887286
2651282,4109,3.0,11232154
2651282,1066,3.0,11232155
2651282,1066,4.0,11232156
2651283,1180,5.0,11313868
2651283,2078,1.0,11313869
2651283,2078,4.0,11313870
2651284,2594,5.0,10100889
2651284,4227,4.0,10100890
2651284,2443,5.0,10100891
2651284,2443,4.0,10100892
2651285,1542,4.0,10940862
2651285,1607,1.0,10940863
2651285,1607,4.0,10940864
2651286,3326,2.0,10375493
2651286,3290,5.0,10375494
2651286,2743,3.0,10375495
2651286,2140,2.0,10375496
2651286,2140,4.0,10375497
2651287,4330,3.0,10714992
2651287,1719,2.0,10714993
2651287,1719,4.0,10714994
2651288,1799,2.0,10444442
2651288,483,3.0,10444443
2651288,483,4.0,10444444
2651289,255,5.0,10332766
2651289,4043,1.0,10332767
2651289,4043,4.0,10332768
2651290,1659,3.0,11120284
2651290,1905,5.0,11120285
2651290,1905,4.0,11120286
2651291,2701,4.0,10747764
2651291,3962,5.0,10747765
2651291,3962,4.0,10747766
2651292,3538,5.0,10850998
2651292,2128,5.0,10850999
2651292,2128,5.0,10851000
2651293,2651,1.0,11280998
2651293,2478,2.0,11280999
2651293,3860,3.0,11281000
2651293,3860,3.0,11281001
2651294,3276,3.0,10390928
2651294,788,3.0,10390929
2651294,2394,3.0,10390930
2651294,1221,4.0,10390931
2651294,1221,4.0,10390932
2651295,1406,3.0,10983264
2651295,3079,5.0,10983265
2651295,3079,4.0,10983266
2651296,758,3.0,10889704
2651296,2811,5.0,10889705
2651296,2811,4.0,10889706
2651297,4402,3.0,11096314
2651297,2809,4.0,11096315
2651297,2809,4.0,11096316
2651298,3290,5.0,10040756
2651298,1595,4.0,10040757
2651298,1595,4.0,10040758
2651299,1104,2.0,9581812
2651299,3960,3.0,9581813
2651299,3960,4.0,9581814
2651300,216,3.0,9550864
2651300,1323,3.0,9550865
2651300,249,3.0,9550866
2651300,249,4.0,9550867
2651301,1650,4.0,9946213
2651301,1902,4.0,9946214
2651301,1902,4.0,9946215
2651302,3860,3.0,10633682
2651302,4492,3.0,10633683
2651302,4492,4.0,10633684
2651303,1709,5.0,9482219
2651303,1020,5.0,9482220
2651303,482,4.0,9482221
2651303,482,4.0,9482222
2651304,4432,4.0,10731105
2651304,1571,5.0,10731106
2651304,3079,5.0,10731107
2651304,3079,4.0,10731108
2651305,1435,4.0,10397618
2651305,2189,4.0,10397619
2651305,2189,5.0,10397620
2651306,1947,5.0,10481397
2651306,4189,3.0,10481398
2651306,4189,5.0,10481399
2651307,2660,4.0,10245992
2651307,1682,2.0,10245993
2651307,1682,3.0,10245994
2651308,312,3.0,11057535
2651308,2254,4.0,11057536
2651308,2643,4.0,11057537
2651308,2643,5.0,11057538
2651309,4310,4.0,10638302
2651309,1633,4.0,10638303
2651309,1633,4.0,10638304
2651310,1799,3.0,10377010
2651310,3638,3.0,10377011
2651310,3638,4.0,10377012
2651311,1542,5.0,10872373
2651311,3446,5.0,10872374
2651311,3446,4.0,10872375
2651312,191,3.0,10631376
2651312,3736,3.0,10631377
2651312,2780,3.0,10631378
2651312,2780,4.0,10631379
2651313,2452,5.0,10800577
2651313,1890,3.0,10800578
2651313,1890,4.0,10800579
2651314,3938,3.0,10019788
2651314,2690,4.0,10019789
2651314,2690,4.0,10019790
2651315,1585,4.0,10138392
2651315,33,5.0,10138393
2651315,33,4.0,10138394
2651316,1590,4.0,10917460
2651316,3463,2.0,10917461
2651316,3463,4.0,10917462
2651317,2372,4.0,9571763
2651317,2913,2.0,9571764
2651317,2913,4.0,9571765
2651318,4086,2.0,10484080
2651318,758,4.0,10484081
2651318,118,3.0,10484082
2651318,3725,3.0,10484083
2651318,3725,4.0,10484084
2651319,4306,4.0,11117928
2651319,886,4.0,11117929
2651319,886,4.0,11117930
2651320,3315,4.0,11074904
2651320,3925,4.0,11074905
2651320,3925,4.0,11074906
2651321,2751,1.0,10529930
2651321,3610,2.0,10529931
2651321,3610,4.0,10529932
2651322,658,2.0,10509619
2651322,4256,3.0,10509620
2651322,386,3.0,10509621
2651322,386,4.0,10509622
2651323,2000,4.0,10601708
2651323,897,3.0,10601709
2651323,897,4.0,10601710
2651324,3614,2.0,10828286
2651324,4060,3.0,10828287
2651324,257,2.0,10828288
2651324,257,4.0,10828289
2651325,908,5.0,9565402
2651325,1006,5.0,9565403
2651325,1006,4.0,9565404
2651326,2452,2.0,10381334
2651326,3624,3.0,10381335
2651326,3624,4.0,10381336
2651327,3106,3.0,9662503
2651327,3441,3.0,9662504
2651327,3441,4.0,9662505
2651328,2006,2.0,10225949
2651328,2217,3.0,10225950
2651328,2950,2.0,10225951
2651328,3204,1.0,10225952
2651328,4149,2.0,10225953
2651328,4149,3.0,10225954
2651329,3275,3.0,10994510
2651329,818,3.0,10994511
2651329,3544,5.0,10994512
2651329,3544,4.0,10994513
2651330,3611,1.0,11066178
2651330,138,4.0,11066179
2651330,138,3.0,11066180
2651331,4256,5.0,10442391
2651331,2795,5.0,10442392
2651331,607,5.0,10442393
2651331,607,5.0,10442394
2651332,722,5.0,9990341
2651332,3565,5.0,9990342
2651332,3565,4.0,9990343
2651333,4389,1.0,9790317
2651333,3966,2.0,9790318
2651333,3966,3.0,9790319
2651334,3182,1.0,10601117
2651334,3478,5.0,10601118
2651334,3962,1.0,10601119
2651334,3285,4.0,10601120
2651334,3285,4.0,10601121
2651335,3905,4.0,9926162
2651335,1799,5.0,9926163
2651335,1799,4.0,9926164
2651336,3936,3.0,10125556
2651336,1962,4.0,10125557
2651336,1962,4.0,10125558
2651337,3563,2.0,10094742
2651337,3962,3.0,10094743
2651337,3840,3.0,10094744
2651337,2617,2.0,10094745
2651337,2617,4.0,10094746
2651338,3427,4.0,11006997
2651338,550,2.0,11006998
2651338,550,5.0,11006999
2651339,28,3.0,10345282
2651339,1307,3.0,10345283
2651339,1307,4.0,10345284
2651340,1173,5.0,10308627
2651340,720,4.0,10308628
2651340,720,4.0,10308629
2651341,3925,3.0,10170849
2651341,443,4.0,10170850
2651341,443,4.0,10170851
2651342,1799,3.0,10420253
2651342,1770,5.0,10420254
2651342,1292,2.0,10420255
2651342,1292,4.0,10420256
2651343,3398,3.0,10828873
2651343,1861,3.0,10828874
2651343,3782,3.0,10828875
2651343,3864,4.0,10828876
2651343,3864,4.0,10828877
2651344,1509,4.0,10000681
2651344,1571,4.0,10000682
2651344,1571,4.0,10000683
2651345,433,3.0,9642200
2651345,1819,2.0,9642201
2651345,3610,3.0,9642202
2651345,3917,4.0,9642203
2651345,3917,4.0,9642204
2651346,3434,2.0,10922655
2651346,4356,2.0,10922656
2651346,4356,3.0,10922657
2651347,2383,4.0,9686816
2651347,305,3.0,9686817
2651347,305,4.0,9686818
2651348,3579,3.0,11024856
2651348,4216,4.0,11024857
2651348,4216,4.0,11024858
2651349,1255,4.0,11152397
2651349,273,3.0,11152398
2651349,273,4.0,11152399
2651350,3438,3.0,10519287
2651350,661,3.0,10519288
2651350,3811,3.0,10519289
2651350,454,5.0,10519290
2651350,454,4.0,10519291
2651351,1905,2.0,10159394
2651351,1255,5.0,10159395
2651351,1255,4.0,10159396
2651352,3756,3.0,10540844
2651352,108,4.0,10540845
2651352,108,4.0,10540846
2651353,1741,1.0,10402867
2651353,2743,4.0,10402868
2651353,3539,4.0,10402869
2651353,3539,3.0,10402870
2651354,4123,3.0,10561061
2651354,1561,4.0,10561062
2651354,4266,4.0,10561063
2651354,285,4.0,10561064
2651354,285,4.0,10561065
2651355,4364,5.0,9598246
2651355,191,5.0,9598247
2651355,191,5.0,9598248
2651356,1620,1.0,10072134
2651356,3414,4.0,10072135
2651356,3414,3.0,10072136
2651357,468,4.0,9590043
2651357,758,5.0,9590044
2651357,758,4.0,9590045
2651358,2200,3.0,9827248
2651358,3433,3.0,9827249
2651358,3433,4.0,9827250
2651359,2734,4.0,10431291
2651359,2186,5.0,10431292
2651359,2186,4.0,10431293
2651360,2526,4.0,9906204
2651360,3605,5.0,9906205
2651360,3605,4.0,9906206
2651361,3936,4.0,9528109
2651361,2746,5.0,9528110
2651361,393,2.0,9528111
2651361,1905,5.0,9528112
2651361,1905,4.0,9528113
2651362,763,3.0,10304413
2651362,4345,2.0,10304414
2651362,4345,4.0,10304415
2651363,494,4.0,10693042
2651363,3893,3.0,10693043
2651363,3893,4.0,10693044
2651364,3306,2.0,9596576
2651364,886,3.0,9596577
2651364,886,4.0,9596578
2651365,3936,2.0,10475534
2651365,3684,4.0,10475535
2651365,3684,4.0,10475536
2651366,1455,2.0,10877827
2651366,3438,5.0,10877828
2651366,3438,4.0,10877829
2651367,1226,4.0,9955138
2651367,1428,3.0,9955139
2651367,1428,4.0,9955140
2651368,2680,4.0,10459661
2651368,4262,3.0,10459662
2651368,3333,3.0,10459663
2651368,3333,4.0,10459664
2651369,483,4.0,11348165
2651369,1027,5.0,11348166
2651369,1027,4.0,11348167
2651370,482,5.0,10667588
2651370,971,4.0,10667589
2651370,3020,3.0,10667590
2651370,3020,4.0,10667591
2651371,4174,4.0,10902227
2651371,4393,4.0,10902228
2651371,4393,4.0,10902229
2651372,3962,5.0,10071329
2651372,1703,5.0,10071330
2651372,1703,4.0,10071331
2651373,1798,2.0,10793916
2651373,3917,5.0,10793917
2651373,3216,5.0,10793918
2651373,3216,4.0,10793919
2651374,1262,3.0,9847532
2651374,2329,5.0,9847533
2651374,754,3.0,9847534
2651374,754,4.0,9847535
2651375,4472,5.0,11095664
2651375,30,3.0,11095665
2651375,30,4.0,11095666
2651376,2348,3.0,11033125
2651376,197,4.0,11033126
